image_id,wealthy_score
50f5e8a5fdc9f065f000741a,0.48746446121113607
513e1ca1fdc9f035870097b9,0.5770450081670082
50f5eab1fdc9f065f0007c55,0.4822082751653974
50f5e87cfdc9f065f0007304,0.44442398109624465
50e748ead7c3df413b001486,0.4815001004972291
5141468dfdc9f0492600683d,0.527908795743047
513e1fadfdc9f03587009fcb,0.4871527198207275
50f42eaefdc9f065f0002324,0.524247680262944
51414b1ffdc9f04926007041,0.44245778868978786
513e6d3bfdc9f0358700c27d,0.3685610437188051
513cc398fdc9f035870016a9,0.527908795743047
513d9e0dfdc9f035870082a6,0.5331813715661544
51413a61fdc9f049260056c5,0.4037461248244873
50f5eaccfdc9f065f0007d2c,0.44442398109624465
50f561fafdc9f065f00057fb,0.5318370279605634
5141340efdc9f04926004501,0.5275570404727923
513cef91fdc9f03587002432,0.48714948462287433
5140d8b1fdc9f04926003a78,0.44451847781929005
513d7b4efdc9f03587006b03,0.4387879970856797
50f42eacfdc9f065f00022f2,0.527908795743047
50f56410fdc9f065f000608d,0.45472937957573767
51408ac0fdc9f0358700e7b2,0.4932372024899845
5185d403fdc9f03fd5001363,0.5628704181523889
50f46456fdc9f065f00045f2,0.527908795743047
51414857fdc9f04926006c86,0.2869177566153789
50f561bcfdc9f065f000564a,0.48919713187774655
5185d335fdc9f03fd500128e,0.36062343927240503
50f5eb4bfdc9f065f00081de,0.328813351001434
513d7c42fdc9f03587006e32,0.47934340127767294
5142177cfdc9f0492600802d,0.5584033255429284
50f463c6fdc9f065f000431b,0.6094274179833927
514146b2fdc9f04926006893,0.401698477569615
50f43524fdc9f065f0002b98,0.48714948462287433
514134e7fdc9f04926004816,0.5706384598476916
513d695dfdc9f035870046da,0.4834946509824844
50f42c13fdc9f065f000184d,0.44245778868978786
51421c6bfdc9f04926008562,0.6778442948659709
50f44868fdc9f065f000402c,0.5317430702258338
5140982afdc9f04926000c48,0.33080553318594547
50f5e5dafdc9f065f0006adc,0.4893513759932024
51422777fdc9f04926008677,0.5077783925906904
50f5eaa5fdc9f065f0007b86,0.44245778868978786
50f60c54beb2fed910000304,0.48910736676383204
51414409fdc9f04926006474,0.4543534047114157
513e1af0fdc9f0358700932f,0.565011405700811
50f42efdfdc9f065f00024f4,0.5261005802171062
513d7b0efdc9f03587006a32,0.5279981815323577
51409cbcfdc9f04926001222,0.4941801003353239
513e5e7afdc9f0358700b0a8,0.487036960547415
50f5e900fdc9f065f0007619,0.4055088954876792
51409ce6fdc9f04926001251,0.5297844417785584
513d321ffdc9f03587002873,0.4813412708313955
513d7903fdc9f03587006373,0.48312260308691524
513d6c86fdc9f03587004fb7,0.40143928132114004
513d7d94fdc9f03587007214,0.40891503054921724
5140d822fdc9f04926003956,0.4462998100748098
513d6939fdc9f03587004663,0.4850929464124669
513f1420fdc9f0358700cbda,0.5781378827708273
513f1450fdc9f0358700cc1a,0.40527117643404653
513d3422fdc9f035870029e8,0.5650218076249375
50f5e8cafdc9f065f00074c4,0.44993935648168915
51421c20fdc9f04926008517,0.41293850119294945
5140cc83fdc9f04926002e03,0.44417466082836965
50f42bbbfdc9f065f00016cd,0.5667654918046144
5140b6b2fdc9f049260017c4,0.44040125047938045
51421ad9fdc9f049260083b7,0.5633546704314032
50f60c49beb2fed91000022f,0.4740171017507861
50f447cdfdc9f065f0003a0b,0.47638335257604436
51414c35fdc9f04926007296,0.5240667743580252
5141417afdc9f049260061c3,0.4496552935559569
513d7f2dfdc9f03587007572,0.2937614021617061
51421bc3fdc9f049260084b7,0.5263860275083396
513e1f0cfdc9f03587009e16,0.4036563597105728
51414cebfdc9f04926007458,0.40730129423568534
5185d17afdc9f03fd50010f8,0.6075593359070629
514135acfdc9f04926004abf,0.5238830457779059
513cb782fdc9f03587000b2c,0.5259426033365903
513e60c3fdc9f0358700b446,0.5290329895994632
51413840fdc9f0492600519c,0.48688201606464904
50f5642bfdc9f065f00060ea,0.48313867673436595
51422adcfdc9f049260089ac,0.48714948462287433
513d9d62fdc9f0358700805a,0.4829237144333422
513d9cb8fdc9f03587007e2f,0.527908795743047
51422d73fdc9f04926008c1e,0.48714948462287433
514140bdfdc9f04926006103,0.5259426033365903
513e6487fdc9f0358700b83d,0.5667102247222622
513d35c3fdc9f03587002b21,0.7520797655709046
514090f5fdc9f049260003e8,0.44245778868978786
513f29fafdc9f0358700d470,0.36799181980720863
50f562e2fdc9f065f0005b25,0.4462140641732593
50f607d6beb2fed6f80002cc,0.5333688469860453
50f55e1dfdc9f065f0004af0,0.5240612027322182
513d6996fdc9f035870047a5,0.5669765986469382
50f44856fdc9f065f0003ea0,0.5240667743580252
513d33defdc9f035870029b7,0.5297301609255499
514090c0fdc9f0492600037c,0.5551045590772721
513da132fdc9f03587008aad,0.3611074019574301
513d9eedfdc9f03587008587,0.5630647527830767
50f5e6fbfdc9f065f0006e6a,0.35937843975448075
50f4352afdc9f065f0002bff,0.5706344367016635
5140b69cfdc9f04926001790,0.4526418126571145
513e6a4ffdc9f0358700be9b,0.44245778868978786
513d6a8bfdc9f03587004abf,0.609698123425792
50f447d3fdc9f065f0003a97,0.4812549761384292
513e6202fdc9f0358700b628,0.4870591211949826
50f5625bfdc9f065f0005979,0.45187975255643986
50f56256fdc9f065f0005918,0.5686681068632199
514093b0fdc9f049260007e0,0.4868751832796633
513d373efdc9f03587002be8,0.401698477569615
51413c00fdc9f04926005a98,0.44442398109624465
513e5eb7fdc9f0358700b12b,0.44245778868978786
50f5ec1afdc9f065f000873e,0.4390550032797709
513d5a16fdc9f035870033d7,0.40357430654818016
5140b999fdc9f04926001e9f,0.525856409318136
5140cf2cfdc9f04926003102,0.5164026380483864
51422886fdc9f0492600877e,0.4055513816734016
50e73276d7c3df413b000e2f,0.48321709980996064
5140b779fdc9f049260019ef,0.527908795743047
50f5e528fdc9f065f0006730,0.44817201999036715
51414b19fdc9f04926007039,0.401698477569615
5140b9a4fdc9f04926001eb4,0.46615882102406364
514134aafdc9f04926004738,0.56232913622012
51409e07fdc9f049260013af,0.4813412708313955
50f448b4fdc9f065f0004202,0.4931170266494117
50f44868fdc9f065f0004052,0.5225692019424502
50f5eb3cfdc9f065f00080c2,0.3648384501049821
513e6091fdc9f0358700b3f8,0.44245778868978786
5185cc4efdc9f03fd5000c0c,0.440491596283331
513f289bfdc9f0358700d214,0.5667958885908202
50f563fbfdc9f065f0005f81,0.5668000247868901
50f46497fdc9f065f0004800,0.44064223808628283
50f5eb6bfdc9f065f00082f7,0.437096778172876
513e6268fdc9f0358700b6b9,0.41317539171463236
513d794cfdc9f03587006463,0.485438188228133
513f2dd9fdc9f0358700daf1,0.47717029094746527
513d60dbfdc9f03587003d8f,0.527908795743047
50f44868fdc9f065f0004057,0.526032966764482
50f46447fdc9f065f00044d7,0.4945563951223156
50f43492fdc9f065f00029b8,0.5013739576008137
513e1e55fdc9f03587009c2c,0.5664865216158683
513cd538fdc9f03587001efa,0.44237140369063854
513e1e0dfdc9f03587009b6e,0.6056170000653285
513d6cb6fdc9f0358700502a,0.5221083288538036
513cc9d4fdc9f03587001c7b,0.8620009519589303
513f2aaafdc9f0358700d591,0.43888298242622803
513d6a04fdc9f03587004916,0.6345325992166876
50f5625bfdc9f065f000596e,0.6411169332592733
50f60123beb2fed6f80001d3,0.44391845804375696
513d6d25fdc9f035870050dc,0.5666245843088358
513d2cd4fdc9f03587002466,0.4456309460028558
50f563d0fdc9f065f0005ec6,0.40381639104498057
513e1c34fdc9f0358700969c,0.5224530189591814
5141471ffdc9f049260069a7,0.595285176337368
50f561cbfdc9f065f0005721,0.43346063544013064
514138b9fdc9f049260052b9,0.3495214400923293
50f562d6fdc9f065f0005a9d,0.48527363802036805
5140dbd8fdc9f04926003f49,0.40314234457324205
513d9d4efdc9f03587008014,0.3243178431114061
514089e5fdc9f0358700e5f5,0.527908795743047
50f5e87ffdc9f065f0007349,0.5720791289760622
50f5608dfdc9f065f00051dc,0.64267318192531
513d6babfdc9f03587004d99,0.44442398109624465
513cc6d0fdc9f035870019b2,0.5650755021426566
513e1e63fdc9f03587009c55,0.5258564093003874
513d9b4dfdc9f03587007988,0.49678159746996614
50f5ec3cfdc9f065f0008868,0.35947904947340525
513cbc6cfdc9f03587000fbc,0.48488773813999997
51408f64fdc9f049260000ae,0.6036146609917934
5141380dfdc9f04926005127,0.5239805635255308
51414c87fdc9f04926007361,0.5278226105171113
50f5eea9fdc9f065f0008f64,0.527908795743047
513cd3f4fdc9f03587001eb2,0.4814276558305448
513d9bb9fdc9f03587007adc,0.5634361141463373
513e2035fdc9f0358700a137,0.5668784879620854
51408c14fdc9f0358700ea6b,0.4036563597105728
50f5e55efdc9f065f000677f,0.401698477569615
513f2ddffdc9f0358700daf9,0.47053236303713747
513d9d00fdc9f03587007f1f,0.44629206317257447
5140b898fdc9f04926001ca3,0.44433796188171404
51408c0afdc9f0358700ea57,0.48080072755868614
50f43490fdc9f065f000298c,0.43853371414237324
50f42b87fdc9f065f00014c6,0.5241256200811688
513d7ec9fdc9f0358700749e,0.44585461065171955
513d7d08fdc9f035870070b3,0.529874988149504
513e6c56fdc9f0358700c15c,0.44245778868978786
513d5f90fdc9f03587003bea,0.6095067962621076
51413a74fdc9f049260056f5,0.6074943267343097
513e5cd9fdc9f0358700ac1f,0.4944515170579094
5140c972fdc9f04926002536,0.44245778868978786
5141464afdc9f04926006797,0.5518216409537925
50f56203fdc9f065f000586b,0.5631515638487201
513d9d7dfdc9f035870080b7,0.644685770296937
513f28d0fdc9f0358700d265,0.5256196292427694
513d6af1fdc9f03587004bcd,0.6799847421660706
513f10f2fdc9f0358700c78e,0.526032966764482
513cc52efdc9f03587001832,0.44751137865628804
50f42b53fdc9f065f000137a,0.5336891187312668
513e6051fdc9f0358700b398,0.5684387135370444
513d7e12fdc9f0358700731a,0.4403150740085697
513d9eaefdc9f035870084b4,0.40541662582029125
50f5eac8fdc9f065f0007cca,0.48321709980996064
50f5eb45fdc9f065f000816e,0.5259426033365903
513e1b74fdc9f0358700949d,0.2511388418636723
513d79f9fdc9f0358700668c,0.4036451815654207
514139defdc9f0492600557f,0.4851832922164175
513d2d26fdc9f035870024a4,0.5686681068632199
513d9e11fdc9f035870082b3,0.44245778868978786
513e2008fdc9f0358700a0c4,0.527908795743047
50f56268fdc9f065f0005a49,0.48714948462287433
514138bcfdc9f049260052bf,0.4036320382437329
5185cb6ffdc9f03fd5000b30,0.52091292610908
50f5ec17fdc9f065f0008709,0.44442398109624465
5185d0a6fdc9f03fd500103a,0.490276666354713
51414647fdc9f04926006791,0.5610218098509441
513da0e5fdc9f03587008a50,0.5599865251626556
514217a3fdc9f04926008055,0.5259426033365903
513f2daffdc9f0358700daa3,0.6091070231007829
513d9da8fdc9f03587008152,0.6425994927815333
513d6906fdc9f035870045a0,0.45130477088481946
513927f8818ede12960010de,0.45298543062883767
513e1fe9fdc9f0358700a070,0.48321709980996064
50f5e870fdc9f065f00072ac,0.32585217281004264
514136c4fdc9f04926004cc9,0.3273697064035389
51409bdafdc9f0492600110d,0.373360462061815
513d6030fdc9f03587003cb4,0.5705439534657262
50f5ebccfdc9f065f0008566,0.32929562886337616
513e5cf3fdc9f0358700ac69,0.531750817128069
51409c68fdc9f049260011bb,0.5279948271448945
513d7a71fdc9f0358700682a,0.48834100288967225
513d9dc9fdc9f035870081c0,0.5278182493721015
50f433d6fdc9f065f0002775,0.7096019192450808
514146c1fdc9f049260068ba,0.5223215669245327
50f439eefdc9f065f0002d51,0.40365275930588307
50f4352cfdc9f065f0002c36,0.5279993421139927
513d579afdc9f035870031b8,0.5400273105034024
51392d2e818ede1296001247,0.5259426033365903
513d5c05fdc9f03587003648,0.529862229811201
5140b6f5fdc9f04926001881,0.526032966764482
513d2f09fdc9f0358700260f,0.3997322851631582
50f447cefdc9f065f0003a18,0.4462998100748098
513d6c1cfdc9f03587004eb2,0.5332560815507812
51413962fdc9f04926005465,0.3998586032364004
51408bc8fdc9f0358700e9d3,0.4386235142070012
513cd7e6fdc9f03587001f90,0.4850972480961853
513d7b0efdc9f03587006a30,0.5006224212848349
514133cefdc9f04926004429,0.527908795743047
5140c876fdc9f04926002242,0.4482582555790313
513f2c9bfdc9f0358700d8cf,0.6020924378025734
513d9e21fdc9f035870082e7,0.4016079311986695
50f5e8fffdc9f065f0007603,0.4442518599443874
50f5ec3efdc9f065f0008898,0.44245778868978786
50f448a8fdc9f065f000411d,0.44433361766835294
50f607d3beb2fed6f800029d,0.44629206317257447
5140cbedfdc9f04926002c9e,0.3667078422141594
51422ad6fdc9f049260089a5,0.43887787134910067
50f56362fdc9f065f0005d0a,0.5667102247222622
513cbeb2fdc9f035870011dd,0.4464675036506288
5140cbf5fdc9f04926002cb1,0.6044458552440586
5140d337fdc9f04926003396,0.5720066435867442
5185d18ffdc9f03fd500110a,0.4888145401483163
5140b78bfdc9f04926001a29,0.4111299825473339
5140da03fdc9f04926003d19,0.529874988149504
50f463b6fdc9f065f0004287,0.5593917748163401
51414c09fdc9f04926007227,0.4424579798466764
513e1e43fdc9f03587009bfa,0.450047416563516
513cbef0fdc9f03587001215,0.565688632239248
513cc4ecfdc9f035870017f2,0.5685866520148045
513d5f53fdc9f03587003b9d,0.401698477569615
513e1e87fdc9f03587009cb6,0.44822286992322885
513e1d8ffdc9f03587009a28,0.4408152961291027
50f560fbfdc9f065f00053d5,0.4836299383428862
513cda60fdc9f0358700200f,0.5277509976524681
5141345ffdc9f0492600462b,0.4618987761529305
513cbf2cfdc9f0358700124d,0.527908795743047
513d7914fdc9f035870063ab,0.5259342819257841
50f445aefdc9f065f00035a5,0.3965643925697888
50f44867fdc9f065f0003ff7,0.529874988149504
5140b861fdc9f04926001c29,0.4551773183550391
51413a66fdc9f049260056cf,0.44245778868978786
51409151fdc9f049260004ab,0.4833741730201403
513d57bafdc9f035870031f6,0.5010564019123047
513d6a75fdc9f03587004a89,0.6102599484967751
513d68cbfdc9f035870044d3,0.6836119138418977
513f1366fdc9f0358700cada,0.5227169985126827
5185d492fdc9f03fd50013f6,0.44831101594590095
51413432fdc9f0492600457e,0.5705439534657262
51414304fdc9f0492600635c,0.44245778868978786
514218d9fdc9f0492600819e,0.4855284493770646
513d9e2ffdc9f03587008316,0.5686681068632199
513d6082fdc9f03587003d1d,0.43487386383295906
50f61464beb2fed9100007bf,0.6039596345114252
50f42b52fdc9f065f0001375,0.4444339773483788
50f56198fdc9f065f000559f,0.5650231559112491
50f60e72beb2fed910000643,0.3977748967697557
514143d6fdc9f04926006442,0.4427191143651492
513d9c36fdc9f03587007c72,0.529874988149504
50f5635efdc9f065f0005cb6,0.5667922778846548
513d57a5fdc9f035870031c9,0.606837402267773
513d7ea7fdc9f03587007450,0.49089337562422697
513d6910fdc9f035870045c7,0.5690770717303476
513f10a1fdc9f0358700c71f,0.4443334347252991
50f44866fdc9f065f0003fd9,0.4464779628237957
50f55e35fdc9f065f0004b4a,0.44245778868978786
513e1eddfdc9f03587009d9d,0.44245778868978786
50f42bb4fdc9f065f0001631,0.5611004966465821
513e6faffdc9f0358700c5e4,0.32696770597004876
50f43badfdc9f065f0003318,0.44245778868978786
5140c8a1fdc9f049260022bc,0.5297844417785584
513e2034fdc9f0358700a136,0.5666219767878159
513d79d4fdc9f0358700660e,0.5217051942142316
5140ca23fdc9f0492600274e,0.529874988149504
513f294afdc9f0358700d332,0.44245778868978786
5140cac9fdc9f04926002946,0.440929565980888
513d7a05fdc9f035870066b8,0.36923993885569434
513d5de3fdc9f0358700398a,0.44245778868978786
513d341efdc9f035870029e4,0.44057799725933633
50f44810fdc9f065f0003d15,0.44245778868978786
51408bd3fdc9f0358700e9ed,0.48910736676383204
50f5e760fdc9f065f00070b5,0.3997322851631582
50f5612efdc9f065f000550c,0.5259509136020893
50f447dbfdc9f065f0003b7c,0.49213868950764744
51414351fdc9f049260063b7,0.32708867621926413
513cedc3fdc9f035870023e0,0.5210905885906916
513e5c42fdc9f0358700aa91,0.529874988149504
513d303efdc9f035870026f9,0.4531393722438941
514094dcfdc9f049260008fb,0.4112001520127758
51414e30fdc9f049260077a1,0.4853553959104172
50f44566fdc9f065f00034d9,0.3959806440232016
513d788cfdc9f035870061d7,0.5187256160456087
5140b6bffdc9f049260017ed,0.44245778868978786
513d6b0efdc9f03587004c19,0.5466558646899891
50f439f1fdc9f065f0002d80,0.529874988149504
51414bb9fdc9f0492600715a,0.29571969940574083
50f42c1dfdc9f065f0001950,0.5295219434504679
513e1c50fdc9f035870096e4,0.5190655473025381
51421b6cfdc9f0492600844f,0.527908795743047
50f5eb1ffdc9f065f0007ff9,0.44245778868978786
513d9de7fdc9f03587008222,0.5316536157593359
513f2c21fdc9f0358700d7ff,0.44442814206133746
50f55e35fdc9f065f0004b3e,0.5648338323804333
50f5e8fffdc9f065f000760e,0.44245778868978786
513d9fcafdc9f0358700880d,0.4951502540058187
514146c2fdc9f049260068bd,0.44245778868978786
513d7f83fdc9f0358700760d,0.5169534587112139
513d7b45fdc9f03587006ae6,0.40179947350779305
513cbfcafdc9f035870012f2,0.48321709980996064
513e5eaafdc9f0358700b112,0.568676417128719
513d7955fdc9f0358700647c,0.5335364487550038
50f46455fdc9f065f00045d8,0.440491596283331
513f2e0ffdc9f0358700db51,0.48714948462287433
50f60b8ebeb2fed91000006c,0.44423633203086826
513d9f11fdc9f03587008607,0.36642063629437643
50f6166ebeb2fed910000829,0.48330746323785234
513d7892fdc9f035870061ed,0.4372303665645683
50e5faecd7c3df413b000756,0.44629206317257447
513d7de3fdc9f035870072bb,0.527908795743047
5140d287fdc9f049260032f3,0.5244052282096824
513da07efdc9f035870089ac,0.4130071273808983
50f445affdc9f065f00035b9,0.36269924573194195
50f44563fdc9f065f00034aa,0.6034591924686157
513d6e1bfdc9f0358700526b,0.4441573521857935
51413768fdc9f04926004ee2,0.4186623856578384
513d7821fdc9f0358700606e,0.44676268342232384
50f5e569fdc9f065f000689a,0.4907218745030095
50f56125fdc9f065f0005497,0.44781511261209556
513e6512fdc9f0358700b903,0.45264039603602446
513d6915fdc9f035870045db,0.529874988149504
5140cd25fdc9f04926002f0a,0.46604765886566346
50f43532fdc9f065f0002ca7,0.566535206745454
513ccb08fdc9f03587001cec,0.5705361882433873
514142b0fdc9f04926006308,0.528402737764217
513d34d4fdc9f03587002a6d,0.3310093349227211
5140d609fdc9f049260035e7,0.5690706586819976
513e5cd9fdc9f0358700ac22,0.527908795743047
50f5ed52fdc9f065f0008bc9,0.527908795743047
514134f9fdc9f04926004857,0.527908795743047
50f43b8bfdc9f065f00031b4,0.5259426033365903
513d9cabfdc9f03587007e05,0.401698477569615
513e1da5fdc9f03587009a5f,0.5278226105171113
51413843fdc9f049260051a1,0.4457932054943297
513e2100fdc9f0358700a35c,0.4408345507120973
513d6a5bfdc9f03587004a42,0.44245778868978786
513e6a4dfdc9f0358700be97,0.44245778868978786
5140cb07fdc9f04926002a12,0.3733601742878754
5141482ffdc9f04926006c23,0.6395177573087959
513d9b4ffdc9f0358700798f,0.5681578905105616
513d6c8bfdc9f03587004fc2,0.5699576809375004
51409885fdc9f04926000cc5,0.5634948925484996
50f5eba0fdc9f065f0008373,0.39018187408453064
5185cba3fdc9f03fd5000b65,0.5950048170376787
513f2e83fdc9f0358700dc18,0.48857024721466474
513cbfc8fdc9f035870012ef,0.5083106380383595
50f5e76afdc9f065f000713f,0.5259426033365903
50f44509fdc9f065f00033f8,0.44245778868978786
51414ef4fdc9f04926007991,0.40724955473659835
513d6ca3fdc9f03587005004,0.5224702896375626
513d7b77fdc9f03587006b93,0.5566456923353312
50f6167abeb2fed9100008f9,0.5328477984076037
513cbf3cfdc9f0358700125b,0.4017888233735656
513e1edefdc9f03587009da1,0.4053565186170997
51413490fdc9f049260046d6,0.4036563597105728
513d782bfdc9f0358700608f,0.5259521591353232
513e1dc3fdc9f03587009aae,0.527908795743047
513e5d80fdc9f0358700adf5,0.33974169902562
5140d953fdc9f04926003bb1,0.4000722418287477
513e1b05fdc9f03587009367,0.5240860206551703
514137dffdc9f049260050b0,0.3645861846630827
50f5e76bfdc9f065f00071a1,0.44245778868978786
51413623fdc9f04926004bf0,0.526111579516651
513e2092fdc9f0358700a23b,0.44245778868978786
513e5f2afdc9f0358700b1d7,0.5705404589614985
51415153fdc9f04926007f72,0.40283743307919034
51422976fdc9f0492600885c,0.4017888233735656
51409130fdc9f04926000464,0.48349137655394814
50f42c1cfdc9f065f000193a,0.34653159451989896
513cbaf6fdc9f03587000e63,0.560466849135092
51414621fdc9f04926006739,0.44433361766835294
5140c9a3fdc9f049260025c5,0.481690286971736
50f43ab2fdc9f065f0002f6e,0.4460391405409373
513e6a5bfdc9f0358700beaa,0.529874988149504
513f1303fdc9f0358700ca58,0.4427207362270979
513e5e4afdc9f0358700b011,0.527908795743047
5140cf46fdc9f0492600311e,0.48739693030200326
50f5eacefdc9f065f0007d49,0.48714948462287433
513d570bfdc9f035870030c8,0.5277395277382805
513d9f07fdc9f035870085e4,0.4428908479745199
513e61bcfdc9f0358700b5bf,0.40390399844476216
50f44565fdc9f065f00034be,0.44469038420693857
514148c2fdc9f04926006d30,0.44245778868978786
513d557dfdc9f03587002f4f,0.527908795743047
513cdbf0fdc9f03587002063,0.48056210036460495
513e6d54fdc9f0358700c2a2,0.440491596283331
513cbdcefdc9f03587001106,0.5319858764436772
5140b6c0fdc9f049260017f1,0.6702911673818744
513d7c1cfdc9f03587006dae,0.4539613592422019
514139e7fdc9f04926005593,0.5689177293022543
513f14f5fdc9f0358700cd0b,0.44442398109624465
50f44855fdc9f065f0003e78,0.522589757450682
50f5ee9bfdc9f065f0008f55,0.5615940089412671
513f1464fdc9f0358700cc3a,0.5259426033365903
513d6a88fdc9f03587004ab9,0.5686681068632199
513e1f0afdc9f03587009e11,0.4774360545468266
513d9b41fdc9f0358700795c,0.44245778868978786
50f4352dfdc9f065f0002c49,0.5703730856842201
5141338afdc9f0492600433c,0.36873927425133046
50f42eb2fdc9f065f000238c,0.5173542294906077
513d6948fdc9f0358700468e,0.43870256853692124
50f5e76bfdc9f065f000717f,0.4183182908504139
513d6bfffdc9f03587004e66,0.4160890131502734
5141367ffdc9f04926004c6d,0.4902832315712101
51408ac3fdc9f0358700e7bb,0.36836824385900263
5140c935fdc9f0492600247f,0.36084880302155053
513f2cb1fdc9f0358700d8f1,0.5595527348287742
513d78bafdc9f03587006274,0.564917150247008
513e2103fdc9f0358700a363,0.4425483350607334
50f60c40beb2fed910000159,0.5222728716835299
51413cebfdc9f04926005c13,0.3995671013189981
513e1b68fdc9f03587009480,0.6408900428841311
50f439edfdc9f065f0002d44,0.7135417127487401
513e1d01fdc9f035870098b5,0.44245778868978786
