image_id,lively_score
513d9bc9fdc9f03587007b0b,0.5336377111332761
513d69edfdc9f035870048d0,0.4583782146647563
50f6086dbeb2fed6f800046f,0.505158499108308
513e6e48fdc9f0358700c3fc,0.42883341161174027
50f43b6efdc9f065f000308e,0.5209170127746584
513f2a65fdc9f0358700d526,0.5004425420464449
50f43477fdc9f065f000281a,0.49776310569514876
50f4450afdc9f065f0003408,0.4076066393935269
513cb70efdc9f03587000ac6,0.5637263571600308
51413715fdc9f04926004dc1,0.36318781139819095
513d5250fdc9f03587002ee8,0.3655003844183537
50f42bbafdc9f065f00016af,0.3212293158534458
5140b9a7fdc9f04926001ebc,0.5523721874996587
513d5c5afdc9f035870036da,0.46750074532265556
50f46454fdc9f065f00045a2,0.49763269510923785
513f328afdc9f0358700e0a0,0.3172154672963706
513cc56cfdc9f0358700186a,0.48811815711033824
50f60c4abeb2fed910000241,0.5606897466786164
50f5eaedfdc9f065f0007e41,0.42883341161174027
50f561c1fdc9f065f000568c,0.502519308540556
513e5f9cfdc9f0358700b27d,0.5875436268862781
513f1251fdc9f0358700c95e,0.4501696831707183
513d9ccbfdc9f03587007e6f,0.49893807415961006
513d7d5bfdc9f035870071a0,0.4275029179830443
513d3587fdc9f03587002aee,0.5383688003819603
50f5e68ffdc9f065f0006d1a,0.5687704645608571
51409052fdc9f0492600028b,0.5330448066485438
513e6ad6fdc9f0358700bf5a,0.6077966872503502
513d7b9cfdc9f03587006c0a,0.5768706487741987
5185d185fdc9f03fd50010ff,0.5680114388473309
50f5ebd5fdc9f065f0008632,0.5186638670397066
51415017fdc9f04926007c66,0.711724378710554
513d7a04fdc9f035870066b3,0.42883341161174027
51414d9afdc9f0492600762b,0.5663047408882864
513f2ed9fdc9f0358700dcad,0.5282049139192349
514137dffdc9f049260050b2,0.5037332546793291
513d5c50fdc9f035870036c6,0.5179643582206684
513d802ffdc9f035870076a5,0.6775337444065626
51408a9efdc9f0358700e767,0.4560976736482477
513e1ef9fdc9f03587009de6,0.4631172239717714
513d58f5fdc9f03587003349,0.5115099390722415
50f563fefdc9f065f0005fd4,0.43222008978536436
50f46455fdc9f065f00045de,0.4004652397084817
51413394fdc9f04926004362,0.27695376814629874
513d690efdc9f035870045bc,0.42695573454591246
50f5eeb0fdc9f065f0009012,0.5023674794078409
513f3363fdc9f0358700e14b,0.4228038482415328
513d54c9fdc9f03587002f36,0.5385488378680141
51414543fdc9f049260065bd,0.6215449295070127
513d3808fdc9f03587002c31,0.6608827909128634
50f5eba9fdc9f065f000841d,0.4992046141348822
50f562d7fdc9f065f0005ab3,0.46891839175440264
514133effdc9f0492600449b,0.4680244127630249
50f43bb0fdc9f065f0003357,0.5038188368364435
513d6849fdc9f03587004302,0.45930087111777274
51409d7ffdc9f04926001309,0.537011814713812
513f2901fdc9f0358700d2c0,0.4296523137988575
51409041fdc9f04926000264,0.3018028710632731
51414619fdc9f0492600672b,0.5883858921131616
50f5e568fdc9f065f000688a,0.363256492255213
51413833fdc9f04926005180,0.42883341161174027
50f5ebd4fdc9f065f0008617,0.5270733158227151
513d7edcfdc9f035870074c5,0.35327817996221855
50f561cbfdc9f065f0005704,0.47411839701038905
51392c6a818ede1296001216,0.5651991650347541
514089d1fdc9f0358700e5cb,0.30211661750787383
5185c355fdc9f03fd5000a6f,0.43331814496917714
513e6025fdc9f0358700b352,0.5957441294790679
50f42c52fdc9f065f0001ac6,0.28078743933326245
51414d74fdc9f049260075be,0.5044969692247974
50f560f2fdc9f065f000534c,0.43355990055038374
50f4649afdc9f065f00048b2,0.3680811728025861
51414dbcfdc9f04926007684,0.5688254499684651
51413347fdc9f0492600424f,0.5008619613377191
50f43b8cfdc9f065f00031bd,0.4005777218882286
513cbff4fdc9f03587001321,0.39755876740584667
513f2a72fdc9f0358700d535,0.44784620567465705
513cce36fdc9f03587001d9d,0.5230654619232568
513f1264fdc9f0358700c977,0.39755992791058287
51414ccbfdc9f04926007407,0.6809922717494759
513d9b81fdc9f03587007a28,0.5030626322450802
513d607ffdc9f03587003d18,0.4274656674309213
51413fccfdc9f04926006013,0.5563403096426154
5140939afdc9f049260007c7,0.5285039705550397
50f5ec3bfdc9f065f0008850,0.380088877393359
513e654afdc9f0358700b948,0.4963162273561842
513d7e75fdc9f035870073f0,0.5008619613377191
5140d9b1fdc9f04926003c67,0.27293932732824233
513d6162fdc9f03587003e2c,0.363064677017901
51414369fdc9f049260063d3,0.5038527354959685
50f42b88fdc9f065f000150d,0.4076543171698794
50f46444fdc9f065f00044a7,0.562781570164669
513f2fc2fdc9f0358700de25,0.4015798450810238
50f42bbbfdc9f065f00016de,0.43000443158645546
51408c77fdc9f0358700eb28,0.3655438869388371
50f5eb43fdc9f065f000813e,0.5967356481238935
513cbe78fdc9f035870011a5,0.5409031008845876
50f43b71fdc9f065f00030d6,0.6242894777894851
513d608efdc9f03587003d2c,0.4318443526938398
50f445a8fdc9f065f000352f,0.4304907588145772
5185d4bdfdc9f03fd5001418,0.48879591058932365
5140caa0fdc9f049260028ca,0.34875640329070107
513d3525fdc9f03587002aa3,0.53721725223916
513e1ce6fdc9f0358700986d,0.506669696903978
513f1261fdc9f0358700c974,0.5398915464225447
50f42bb4fdc9f065f000163c,0.5231645113486099
513e1fcafdc9f0358700a015,0.5520810594230098
513d69b4fdc9f03587004815,0.42883341161174027
513e6153fdc9f0358700b521,0.4258793514865281
51408f54fdc9f04926000090,0.43330016692169254
513d7f10fdc9f0358700752e,0.5292146166914752
5140caf9fdc9f049260029e5,0.3629117500907721
51413602fdc9f04926004bc1,0.5012464087020614
513d6966fdc9f035870046f9,0.4164623315603236
51422759fdc9f04926008657,0.5352370269794062
50f5eaa8fdc9f065f0007bbb,0.4021664281887904
51408bd6fdc9f0358700e9f3,0.3405528342564902
5140cec6fdc9f0492600309b,0.33336870419078857
50f3981efdc9f065f0000df2,0.7466285753765808
514150e6fdc9f04926007e6e,0.4915091733792156
513e65bdfdc9f0358700b9e8,0.39442251178508514
513d3255fdc9f035870028a1,0.4337227538462369
51414715fdc9f0492600698d,0.5131351113774802
50f5ec0cfdc9f065f000863c,0.3415954991414875
513e7020fdc9f0358700c680,0.4995793148324134
513d58edfdc9f03587003343,0.6318202783914751
513cdf45fdc9f0358700211f,0.16723204435321093
513d3057fdc9f03587002711,0.3979386830780385
50f43523fdc9f065f0002b85,0.5008619613377191
51422ccbfdc9f04926008b81,0.46084338002832315
50f5ecf5fdc9f065f0008bae,0.3691669735566236
513d587ffdc9f035870032ff,0.5055198307850394
50f42c6efdc9f065f0001c2e,0.32144139008439143
514135d6fdc9f04926004b54,0.5977300572559143
50f5e704fdc9f065f0006f67,0.39605766181618335
50f44812fdc9f065f0003d7d,0.5349812659841362
50e748e2d7c3df413b0013a4,0.46833877394736245
513cc72afdc9f03587001a07,0.46492384095736006
513e650afdc9f0358700b8f8,0.33283697818216174
51413334fdc9f04926004212,0.4013567734267293
513da055fdc9f03587008959,0.4304440100272335
513d69b7fdc9f0358700481d,0.47086172042911273
513f1303fdc9f0358700ca58,0.5649847181804492
513e5bbffdc9f0358700a928,0.43686982400592733
514092f6fdc9f04926000723,0.5931703256461863
51408b0dfdc9f0358700e85f,0.5417515562494445
50f44502fdc9f065f0003366,0.3911718212166484
513e6018fdc9f0358700b33e,0.4993400988911112
513cd160fdc9f03587001e32,0.4162714638912785
5140cc5efdc9f04926002daa,0.4646233254216346
513d5ac2fdc9f0358700342e,0.5331615972060811
50f4349cfdc9f065f0002a65,0.5557959147147353
513e6a60fdc9f0358700beb3,0.6238515737471609
50f5ebcdfdc9f065f000857d,0.543365794438621
514099a6fdc9f04926000e40,0.4583913774858991
513d5ac3fdc9f0358700342f,0.4643271717865367
514134abfdc9f04926004739,0.4648612421627769
50f46499fdc9f065f0004880,0.4602469228419843
50f5eba4fdc9f065f00083c4,0.4097545470081601
513cd360fdc9f03587001e90,0.44943423304859403
513d9bd8fdc9f03587007b37,0.5378563634209973
513d2ff4fdc9f035870026c1,0.5354282748038862
50f43baefdc9f065f0003329,0.567524136175376
513e1e24fdc9f03587009bab,0.4172874497492461
514134e8fdc9f04926004819,0.5340065878011295
513e7011fdc9f0358700c66c,0.18983853926047803
50f5ec33fdc9f065f00087b7,0.45862894481566074
513d9ba2fdc9f03587007a93,0.5048211570547443
513cd560fdc9f03587001f04,0.5008619613377191
513e210ffdc9f0358700a384,0.40049055014283247
5140cc24fdc9f04926002d11,0.3961268262472577
5140945afdc9f0492600087e,0.5079823509831918
51413ba3fdc9f049260059e4,0.49074734602762693
51414e6efdc9f0492600784a,0.3690640494502842
513d7c90fdc9f03587006f35,0.502519308540556
50f56360fdc9f065f0005ce3,0.49942306815302745
513d7c18fdc9f03587006da5,0.527865440905416
5140d8ccfdc9f04926003ab3,0.47439680335494666
513e6568fdc9f0358700b973,0.5007856377927188
513d8048fdc9f035870076c6,0.47507160611529553
513e20f6fdc9f0358700a343,0.5690551869436554
513d6d8afdc9f03587005182,0.4025005866463033
50f607d4beb2fed6f80002a7,0.4791701454165432
50f5e63cfdc9f065f0006b78,0.5573959115857648
50f60c53beb2fed9100002f6,0.5185711750875879
50f5eb42fdc9f065f0008133,0.49051030192449535
513cd2cafdc9f03587001e77,0.5352188889978716
513d7afdfdc9f035870069ef,0.48406062785036746
50f5e689fdc9f065f0006d01,0.4978497254074932
51414c1dfdc9f04926007256,0.4811106744261732
50f5612cfdc9f065f00054b8,0.5969792504578327
51392cb2818ede1296001229,0.5022637065016368
50f5eb3dfdc9f065f00080d7,0.365867780961214
5140d89dfdc9f04926003a4c,0.3181914479432779
513d7e43fdc9f03587007382,0.4334611566859768
5142175ffdc9f04926008010,0.4943976799620682
51414d98fdc9f04926007624,0.2974910504381735
513d7f54fdc9f035870075b7,0.3930277370033378
513d58e4fdc9f0358700333e,0.42883341161174027
51408a3dfdc9f0358700e6b0,0.4546403407738403
513d7da7fdc9f03587007235,0.33098333232808097
513d36aafdc9f03587002bb1,0.4495450609614542
513d799dfdc9f0358700656c,0.6153161374173417
50f4450bfdc9f065f000342b,0.4302688184631038
513e1e7ffdc9f03587009ca4,0.4312138288213089
51414f58fdc9f04926007a8c,0.4330627029815772
513e5e01fdc9f0358700af56,0.4960576080771568
5140b687fdc9f0492600174f,0.42883341161174027
50f60c47beb2fed9100001f7,0.4933587972842034
50f5eafafdc9f065f0007f45,0.3679339420470023
50f5e70afdc9f065f0006feb,0.383486446123357
513e5d52fdc9f0358700ad74,0.2839254686837828
51421a0ffdc9f049260082dc,0.4304907588145772
5140ce77fdc9f0492600304f,0.602177869015653
513ce60ffdc9f0358700225e,0.4070421015893079
50f6167abeb2fed910000901,0.5604352487320564
50f5e760fdc9f065f00070ad,0.467091785799915
51408f33fdc9f04926000043,0.3978514177620449
513f3236fdc9f0358700e054,0.4283712541429796
513cc2e8fdc9f035870015f8,0.4245541117870035
513cb774fdc9f03587000b1f,0.4304977586673635
513f2d88fdc9f0358700da64,0.49762996630605943
513e6f0afdc9f0358700c4fe,0.5502987063755225
51409d10fdc9f04926001281,0.42883341161174027
513d608bfdc9f03587003d28,0.46499665780011473
513e1d31fdc9f03587009932,0.5432603114897697
50f561f6fdc9f065f00057d4,0.3682989581759515
5140c8c0fdc9f04926002326,0.5433345362443256
51408c2dfdc9f0358700ea96,0.42883341161174027
5140ca19fdc9f04926002725,0.4623653740562314
513ceca9fdc9f035870023b0,0.43663617168226604
51413b49fdc9f04926005909,0.4659760447512313
51421bb6fdc9f049260084a5,0.5414800060360041
513cc080fdc9f035870013a5,0.3559060046548825
513cc3fefdc9f0358700170e,0.43547520436105175
513d5c96fdc9f0358700374b,0.39564774513887124
513d9b53fdc9f0358700799f,0.4954803462884576
513e22a1fdc9f0358700a59c,0.4683773312834484
5141350cfdc9f0492600489a,0.3962659544200807
51414e19fdc9f04926007769,0.49382346832222235
50f463c7fdc9f065f0004351,0.43118202792579136
50f44810fdc9f065f0003d14,0.5967382806271292
514141d6fdc9f04926006225,0.46134173568469844
51414fcbfdc9f04926007ba7,0.5429629454633949
513cc42cfdc9f03587001738,0.41540533972216825
513e6af3fdc9f0358700bf7d,0.3899882957344271
51408b61fdc9f0358700e904,0.5189836518015236
50f44808fdc9f065f0003cc6,0.568020991595216
51422b36fdc9f04926008a0a,0.4656394320592763
513d7f60fdc9f035870075ce,0.3583698897352889
51408aa4fdc9f0358700e774,0.3206064195116781
5142183cfdc9f049260080fd,0.5226892316023717
513f2df4fdc9f0358700db23,0.43200895490987395
50f42c1bfdc9f065f00018c3,0.3147614948610855
51414c66fdc9f04926007315,0.42883341161174027
514138f0fdc9f04926005339,0.39707612688319255
50f43b76fdc9f065f000313a,0.6125763444747085
513cb288fdc9f03587000674,0.42173051090082403
50f563fafdc9f065f0005f68,0.4531377501608434
513cb30afdc9f035870006eb,0.5122477877732571
5141351afdc9f049260048c3,0.4887587711589437
50f55e1dfdc9f065f0004ae1,0.4996444056568054
50f42b87fdc9f065f00014b1,0.46327979176809764
50f42badfdc9f065f000159d,0.4629661161892769
513f1104fdc9f0358700c7a3,0.4331570884295631
513f14d7fdc9f0358700cce0,0.47070243379157095
513cc486fdc9f0358700178f,0.46787169574730975
50f5e708fdc9f065f0006fb5,0.5367120002439348
513f332bfdc9f0358700e11b,0.4286844133557761
513d7a8efdc9f03587006892,0.5464457555305654
5140b6e9fdc9f0492600185c,0.34840918120217934
513d9ce8fdc9f03587007ed6,0.5274626483880335
513d9ff3fdc9f0358700886c,0.4661518254068262
5140910ffdc9f0492600041d,0.4992046141348822
5140cb03fdc9f04926002a06,0.5254742545345406
50f5e709fdc9f065f0006fcb,0.43340933276231264
513e6cdcfdc9f0358700c203,0.4603018475474998
513e5d46fdc9f0358700ad52,0.4940660494069299
513d7d17fdc9f035870070df,0.36634613359841933
513e2006fdc9f0358700a0bd,0.43481416311955295
513d7cf7fdc9f0358700707c,0.5389625190513605
513d7b60fdc9f03587006b48,0.42621914915519243
50f46448fdc9f065f00044f4,0.5666679079607227
514094a3fdc9f049260008c5,0.5496797912274315
513e6508fdc9f0358700b8f6,0.47320256767982694
514137e1fdc9f049260050b5,0.4305129568923181
50f46455fdc9f065f00045bc,0.5572034137563519
513e64e5fdc9f0358700b8c6,0.4541676370720214
513e65adfdc9f0358700b9d4,0.5874652192764502
5140d81afdc9f04926003946,0.6066907094154452
513d9c6ffdc9f03587007d37,0.4819385453294705
50f43b8cfdc9f065f00031c9,0.4959791421478616
50f56361fdc9f065f0005cfb,0.4319115457789436
51392b2c818ede12960011c4,0.5385976302511616
50f5ea61fdc9f065f0007b1e,0.4498134252739637
513cc79efdc9f03587001a73,0.3928191493319183
513cc526fdc9f0358700182e,0.569886742658901
50f56205fdc9f065f00058ee,0.49797836269229234
513d7c80fdc9f03587006f00,0.3662141340957803
5185ce2bfdc9f03fd5000de3,0.3602603246131658
50f60e76beb2fed910000694,0.5301274910166894
50f4348dfdc9f065f000295b,0.4080743532734361
5141446dfdc9f049260064d8,0.5024431338851545
50f4649afdc9f065f00048b9,0.4303516161218035
513f2fb3fdc9f0358700de0f,0.5692349128222827
514143d4fdc9f0492600643e,0.6568041491286206
50f42b87fdc9f065f00014a4,0.49278138257890525
513d60adfdc9f03587003d58,0.45156838698027535
513e225dfdc9f0358700a54a,0.4060839994098382
513d2f8afdc9f0358700266b,0.39975191348759187
51408bc4fdc9f0358700e9c9,0.5667864980458858
50f607debeb2fed6f8000364,0.5926752569129803
50f60123beb2fed6f80001cb,0.43356838692279936
50f5e707fdc9f065f0006faa,0.3028126449889798
513e5f7dfdc9f0358700b253,0.5007131371339961
50f5e760fdc9f065f00070b8,0.49204694936606164
513cc1cafdc9f035870014e7,0.4519244018136163
513cbb6afdc9f03587000ed2,0.36873559366584074
50f5eceefdc9f065f0008af7,0.5008619613377191
50f55e18fdc9f065f0004a7e,0.5346459922389124
5185d4f9fdc9f03fd5001453,0.5352205458954835
50f607ccbeb2fed6f800020a,0.6597624494114641
513e22f2fdc9f0358700a601,0.4983332893960609
513f2bb1fdc9f0358700d744,0.42385684541535334
51413520fdc9f049260048d9,0.46346861573974685
5140ca53fdc9f049260027db,0.4667215700731161
50f563b1fdc9f065f0005d91,0.5023925299260771
513e6e99fdc9f0358700c466,0.594213778614767
50f563cdfdc9f065f0005e61,0.37010358002881794
50f5eba8fdc9f065f000840d,0.49940982191634914
513e21d4fdc9f0358700a4ac,0.4359233624642703
513e5e63fdc9f0358700b05e,0.36186407626637396
5141390bfdc9f04926005385,0.40578686925859875
50f561fafdc9f065f0005807,0.5307173955036687
51414192fdc9f049260061d9,0.5665156574409416
513d7892fdc9f035870061ec,0.5747483408010143
51413bbcfdc9f04926005a24,0.49105901892259224
50f46498fdc9f065f000482f,0.5441281242957744
51409c55fdc9f049260011a2,0.4366926024404374
51409a35fdc9f04926000efc,0.3944764839515878
50f5e769fdc9f065f00070fd,0.3964174663784765
50f3981ffdc9f065f0000df8,0.5037786620313887
513e6ccefdc9f0358700c1f1,0.5944116153691382
513e1f3efdc9f03587009e96,0.4616957441977424
513d781afdc9f03587006052,0.569326640366165
513e64c7fdc9f0358700b89e,0.42883341161174027
50f43530fdc9f065f0002c81,0.5233479222129604
513e6c95fdc9f0358700c1aa,0.7391609575031418
5140caf2fdc9f049260029cd,0.4274721556606745
513da050fdc9f03587008949,0.5260081835094234
50f5e63dfdc9f065f0006b8c,0.3928952912313812
513cb852fdc9f03587000be9,0.4557679891335274
513e6aa0fdc9f0358700bf0c,0.5075044547630134
513d6209fdc9f03587003f0a,0.5679604034292572
51409013fdc9f04926000205,0.39182239245708955
51409c59fdc9f049260011a7,0.310475502040369
50f5e55ffdc9f065f0006798,0.2982397436145578
50f563b4fdc9f065f0005dc5,0.5040285500112347
5140d6e1fdc9f049260036da,0.48880344329192094
5141359afdc9f04926004a7a,0.369627832724827
514091c0fdc9f0492600058e,0.4177805278984851
50f4347dfdc9f065f0002881,0.4205073709276027
50f6166cbeb2fed910000818,0.5966938669627385
51422e06fdc9f04926008ca7,0.4613560802290269
51415141fdc9f04926007f42,0.560294802847588
513d6139fdc9f03587003e00,0.2225012007250016
514134dcfdc9f049260047f0,0.4644855782149096
513cc8cefdc9f03587001b8b,0.45889830192671593
513e1b90fdc9f035870094e3,0.585269584033784
50f5608bfdc9f065f00051cd,0.43578660031468985
513e1d43fdc9f03587009960,0.32759412738899446
513f107dfdc9f0358700c6ed,0.46451786617557883
51413baefdc9f04926005a02,0.5837499746369798
513f2f5cfdc9f0358700dd80,0.4161556389632093
51422a35fdc9f049260088fe,0.536872737298908
513d7b29fdc9f03587006a86,0.6071315004600117
50f61670beb2fed910000861,0.4127971301367101
5140ca08fdc9f049260026ee,0.3944764839515878
50f42c7efdc9f065f0001d65,0.5023653981037838
513e5c02fdc9f0358700a9de,0.5287912018495732
513d77cefdc9f03587005f67,0.5008619613377191
51422918fdc9f04926008810,0.6480376879564372
51409af4fdc9f04926000fe7,0.5691719899570603
5141385afdc9f049260051da,0.45077726494489756
513cc184fdc9f035870014a4,0.5008619613377191
51409e4bfdc9f04926001406,0.43357103669651875
50f463bbfdc9f065f00042cf,0.46060735513559514
51408a63fdc9f0358700e6fd,0.42883341161174027
5140d9bbfdc9f04926003c81,0.3589473354113388
5140ca79fdc9f0492600284d,0.5006510916890773
513d33f6fdc9f035870029cc,0.4649271806752459
51413a51fdc9f049260056a1,0.49015747219410993
51422a99fdc9f04926008968,0.44728944014392624
5140cb59fdc9f04926002b1e,0.3857761842103273
513d5d18fdc9f03587003825,0.4199883386291828
5185cd1ffdc9f03fd5000cde,0.32203143560672653
513cbd7afdc9f035870010b2,0.631592831835545
513ce82bfdc9f035870022cc,0.3604786904827045
50f5eeb2fdc9f065f000902a,0.5095710125354217
50f5eeeafdc9f065f00090dd,0.4357820539172867
50f433d4fdc9f065f000274e,0.30180920951103185
513cc2d6fdc9f035870015e6,0.5008619613377191
50f5e8a8fdc9f065f0007475,0.3875798825611142
50f5eb23fdc9f065f0008037,0.3308602475373733
513cc75bfdc9f03587001a2f,0.704016956295435
513f2ebffdc9f0358700dc86,0.2079982642936908
513cc28cfdc9f035870015a4,0.49859225066632573
51413a81fdc9f04926005716,0.5358095918453583
51422e2cfdc9f04926008cc8,0.42611507442285823
513d69b7fdc9f0358700481e,0.535295058336113
513e1abbfdc9f035870092b1,0.42883341161174027
514150e7fdc9f04926007e6f,0.4334354133106884
513cb8cefdc9f03587000c65,0.5002766400767664
50f60e72beb2fed910000646,0.4679761482946211
50e5faeed7c3df413b000778,0.5445810520872127
514134b1fdc9f04926004753,0.5991814360865851
513d7ed6fdc9f035870074b6,0.4680145387616363
5185c36cfdc9f03fd5000a87,0.44979374462211524
513e5bf3fdc9f0358700a9b3,0.5009055976632119
513e1b66fdc9f0358700947a,0.5643764717091666
50f42c13fdc9f065f0001854,0.5339646722363003
513f2bb8fdc9f0358700d754,0.33283658808282174
513f2b8cfdc9f0358700d702,0.46319033927189274
50f43493fdc9f065f00029c8,0.3562081953520386
50f5eb6afdc9f065f00082dd,0.36059845444491245
51422aaafdc9f04926008978,0.581051753192716
51413d4afdc9f04926005ce5,0.5590857512376187
513d6066fdc9f03587003cf9,0.5606840056072371
513f1404fdc9f0358700cbb1,0.3896670808287992
51413b8ffdc9f049260059b5,0.5023805519873602
50f56120fdc9f065f0005438,0.5120245194366101
513cbbeefdc9f03587000f45,0.4321411011102471
514148f9fdc9f04926006d66,0.5173117064612349
514146a3fdc9f04926006871,0.5051519472481242
514089b8fdc9f0358700e59b,0.4332394440080692
513d7eb4fdc9f0358700746b,0.3604209132918176
51413835fdc9f04926005187,0.4663597899255363
513d7bc1fdc9f03587006c88,0.5695101445742451
51415129fdc9f04926007f0a,0.5304011914600352
513e5fa8fdc9f0358700b291,0.4226495237523293
513e20cafdc9f0358700a2c7,0.433482324530607
513d7b04fdc9f03587006a0a,0.4632628613067981
513d9c1dfdc9f03587007c22,0.4629474241573782
51413c9efdc9f04926005b61,0.49769582819654307
513e5e4efdc9f0358700b01f,0.5083285314030661
513d5c73fdc9f03587003707,0.46105258112860503
513e6fecfdc9f0358700c633,0.42564199111442014
514094f2fdc9f04926000917,0.39696354616617924
5140901efdc9f0492600021a,0.4215195890368314
513e6ea9fdc9f0358700c478,0.329495166828705
514133fdfdc9f049260044c9,0.6591881648246986
51414bfcfdc9f049260071fe,0.49618459269921417
513e1cf0fdc9f03587009887,0.5448682997036352
514138c6fdc9f049260052d4,0.42461368853434694
5185ce53fdc9f03fd5000e0c,0.4576633671236001
50f5e6fffdc9f065f0006ed4,0.3382025001928054
50f563b1fdc9f065f0005d85,0.4944654892319673
50f42b7efdc9f065f0001414,0.3557376239876556
50f43497fdc9f065f0002a0f,0.50104836206813
50f6145abeb2fed910000724,0.46772000581890694
513d6a93fdc9f03587004ad4,0.5982248596795717
