image_id,depressing_score
50f5ee93fdc9f065f0008e99,0.4499743796890553
5140d6adfdc9f049260036a3,0.41873149084882855
51421c71fdc9f04926008569,0.415437682250704
513d9dd5fdc9f035870081e5,0.44989844748123947
513d6ca3fdc9f03587005003,0.4570866133648788
51421b21fdc9f04926008405,0.4514080704411803
513f1251fdc9f0358700c95d,0.45693712777511075
513d389efdc9f03587002c6b,0.5486151042234695
5141472cfdc9f049260069c7,0.45291770349007143
50f3981dfdc9f065f0000ddb,0.5520998539557548
50f56448fdc9f065f00061c5,0.32691279327710304
50f42eaafdc9f065f00022af,0.421556495353336
513d78b2fdc9f0358700625a,0.5861441037656315
513cc069fdc9f0358700138f,0.38565535287694264
51409a8efdc9f04926000f6e,0.5172307739971055
513cbcf8fdc9f03587001036,0.44989844748123947
513e6d6cfdc9f0358700c2c1,0.5188199779423104
5140cac7fdc9f04926002941,0.4834812551242682
50f42eb2fdc9f065f0002386,0.5188199779423104
50f561fafdc9f065f000580d,0.5172341219704846
51414e52fdc9f049260077ff,0.4242199297423631
5141463afdc9f04926006777,0.4846271625242594
513f128ffdc9f0358700c9bb,0.5185200519521732
513f29befdc9f0358700d40b,0.44989844748123947
513da0f3fdc9f03587008a62,0.5189623824739755
513f2d65fdc9f0358700da24,0.5816192265366351
5140c9a4fdc9f049260025c8,0.5234791720018382
51414b35fdc9f0492600705f,0.5204600263902528
513d783cfdc9f035870060cb,0.5516948872010201
5140cb25fdc9f04926002a79,0.35871330364906423
50f5eb41fdc9f065f0008118,0.42043964900810454
50f60b96beb2fed9100000d0,0.3915857843604149
5140d5a9fdc9f04926003526,0.44989844748123947
50f42c1afdc9f065f0001899,0.5221929434274168
513d9b4dfdc9f03587007988,0.4185365104921879
513e1bb6fdc9f03587009542,0.5188199779423104
5140cc7cfdc9f04926002dee,0.44997147873831256
50f5ec3ffdc9f065f00088a9,0.5860349203370558
51413798fdc9f04926004f9d,0.4169505069654567
513e1dbffdc9f03587009aa2,0.38394581360314817
50f5ec36fdc9f065f00087fe,0.4529910273661878
50f46441fdc9f065f0004450,0.5059473929389942
513cbf25fdc9f03587001246,0.48428634322440745
50f5ec10fdc9f065f0008689,0.44989844748123947
50f42eb2fdc9f065f0002359,0.5516948872010201
50f5ed59fdc9f065f0008c7a,0.5858495850086245
50f42bb4fdc9f065f0001623,0.5073911503698475
514138ddfdc9f0492600530d,0.5870737305778755
513d9df3fdc9f03587008251,0.5188199779423104
50f5ee96fdc9f065f0008edf,0.4811942035120287
5140d9f6fdc9f04926003cfc,0.45127027994914737
50f55e1afdc9f065f0004a9f,0.5472315040768838
51414ba3fdc9f04926007127,0.45292364610531016
50f5ec3cfdc9f065f0008872,0.47968792152046746
513ce753fdc9f0358700229e,0.41529842494801
513d7a7ffdc9f03587006858,0.5189518084721464
514094acfdc9f049260008cf,0.44989844748123947
513f29bafdc9f0358700d403,0.4229130218826218
513d7f70fdc9f035870075f3,0.5188199779423104
50f42bbcfdc9f065f0001723,0.4514843034530653
513e6e0ffdc9f0358700c3ae,0.5515089382211132
50f563b3fdc9f065f0005dc1,0.545806088348811
50f5eb1ffdc9f065f0007fee,0.5189623824739755
50f5612ffdc9f065f000553c,0.48277335673994914
50f4644cfdc9f065f000451e,0.5229509460543594
513cbb0cfdc9f03587000e75,0.42143017956399553
5185cc06fdc9f03fd5000bc8,0.582987478010323
50f42c1bfdc9f065f00018fb,0.545886165575639
513cbea4fdc9f035870011cf,0.39106975507072356
50f5eb6ffdc9f065f0008334,0.44989844748123947
513d5fcbfdc9f03587003c3b,0.5141415420855363
513cba96fdc9f03587000e02,0.4171616018687807
513d9f44fdc9f035870086b3,0.4200967291008139
5140c9cafdc9f04926002638,0.41860269145045026
514133b2fdc9f049260043c2,0.6121124187823609
513e6b4afdc9f0358700bfec,0.44982559329169
513d9c6efdc9f03587007d33,0.5355899163610347
50f46444fdc9f065f00044a7,0.4170235382225298
50f5eb18fdc9f065f0007f62,0.5509161891300637
513d6bc9fdc9f03587004ddd,0.38592165617167107
5140938bfdc9f049260007b4,0.38400607072100407
513e5f2dfdc9f0358700b1db,0.456011735853586
513cb610fdc9f035870009de,0.5126345394261137
513e6be2fdc9f0358700c0b6,0.5171709287049847
5140ca29fdc9f0492600275f,0.44735393358600845
50f42c13fdc9f065f0001862,0.44989844748123947
50f5eb6cfdc9f065f0008309,0.44831259150941366
51409545fdc9f04926000961,0.5127070231038017
513d796bfdc9f035870064bc,0.5487614416656152
513d38b6fdc9f03587002c74,0.5172341219704846
50f563cffdc9f065f0005e98,0.49683513618385877
513e6a62fdc9f0358700beb6,0.5532807431728459
513cc284fdc9f0358700159b,0.45154410831238556
513e620efdc9f0358700b63b,0.4834821885877876
50f5eb5ffdc9f065f0008201,0.48277335673994914
51413472fdc9f04926004670,0.5188199779423104
51413b6afdc9f04926005965,0.4514753466095505
513cc038fdc9f0358700135f,0.5573426618071637
513da085fdc9f035870089be,0.5218352731722938
513f2aadfdc9f0358700d598,0.48450619506959103
513ce21bfdc9f035870021ae,0.44989844748123947
50f5e700fdc9f065f0006ef5,0.48277335673994914
50f42eaafdc9f065f00022b7,0.5204058339141363
513d7d41fdc9f03587007166,0.5140989264866858
514219b0fdc9f04926008278,0.48277335673994914
513d9c2bfdc9f03587007c50,0.45134865696984044
50f561f1fdc9f065f0005792,0.600457549331296
50f42c53fdc9f065f0001b15,0.4514843034530653
513e5dd7fdc9f0358700aee4,0.5172341219704846
51414062fdc9f049260060b3,0.4498762392898195
50f42b7efdc9f065f0001405,0.49178583596932673
50f433c4fdc9f065f0002654,0.5188199779423104
513cb6c6fdc9f03587000a89,0.44989844748123947
50f5ebd4fdc9f065f0008623,0.4186492161977255
513f13fafdc9f0358700cba5,0.44989844748123947
51413910fdc9f0492600538c,0.44989844748123947
50f46445fdc9f065f00044b1,0.5532807431728459
50f447fefdc9f065f0003bc9,0.44452967234224267
513d3222fdc9f03587002876,0.44989844748123947
50f43497fdc9f065f0002a0c,0.4526747663674987
513e1f89fdc9f03587009f60,0.45141141975089755
50f42eedfdc9f065f00023e4,0.5172341219704846
50f5eb69fdc9f065f00082c5,0.5453216506302969
51409d99fdc9f04926001326,0.45141796621627167
5140918dfdc9f04926000529,0.5516948872010201
5185ce05fdc9f03fd5000dc2,0.5188199779423104
514135dafdc9f04926004b5e,0.4782428936692934
50f561bcfdc9f065f0005644,0.4514242228248597
513d780dfdc9f03587006031,0.5817106263902015
514099e1fdc9f04926000e8e,0.44989844748123947
50f561fbfdc9f065f0005836,0.44831259150941366
5140902bfdc9f04926000238,0.4514843034530653
50f60b93beb2fed9100000bc,0.48277335673994914
50f44867fdc9f065f0003fde,0.5158678416302774
50f42b7efdc9f065f000141a,0.5142812921741512
50f561f6fdc9f065f00057e4,0.4170235382225298
513e6d49fdc9f0358700c293,0.4470308102293174
5185d36cfdc9f03fd50012cd,0.4825189784138292
513cc882fdc9f03587001b43,0.44989844748123947
513cc98efdc9f03587001c40,0.6236537525751811
51414bcdfdc9f04926007190,0.48277335673994914
513f2dd4fdc9f0358700dae5,0.4800924200186008
50f43b78fdc9f065f000317b,0.5470356931414924
5141369bfdc9f04926004c93,0.4737952511753155
5185d154fdc9f03fd50010d7,0.5106765230798102
513da007fdc9f03587008898,0.3856584149625998
5140c94efdc9f049260024c7,0.4183878443796351
50f6145fbeb2fed910000762,0.521404628848818
50f5e8a9fdc9f065f0007480,0.5188199779423104
51414f3bfdc9f04926007a44,0.4912304964016198
50f44814fdc9f065f0003df5,0.5204058339141363
5140950efdc9f04926000933,0.4809891652567671
513f1157fdc9f0358700c80d,0.45397244526475705
513cc9b0fdc9f03587001c5b,0.4873784687206069
513e20e2fdc9f0358700a30a,0.5516316034335205
50f447d0fdc9f065f0003a46,0.44989844748123947
513d9aa3fdc9f03587007757,0.44989844748123947
50f5eb1bfdc9f065f0007fa3,0.5706812388779764
51413370fdc9f049260042d7,0.4797436449348027
51414fa5fdc9f04926007b45,0.5827004842739892
50f43ab1fdc9f065f0002f5b,0.4114207797929241
50f463c7fdc9f065f0004364,0.5188199779423104
5185ce22fdc9f03fd5000dde,0.5777301357994223
513d7c3bfdc9f03587006e19,0.4170235382225298
50f5e75afdc9f065f000704f,0.5172341219704846
51414667fdc9f049260067de,0.5188199779423104
50f5e58efdc9f065f00069d8,0.44989844748123947
50f5ed59fdc9f065f0008c73,0.44989844748123947
514089fdfdc9f0358700e631,0.5188199779423104
513f146cfdc9f0358700cc46,0.5172341219704846
50f5e58ffdc9f065f0006a2d,0.5157273980573621
5140b6f5fdc9f04926001881,0.4169601325866974
51413b42fdc9f049260058fa,0.44831259150941366
513e5ffcfdc9f0358700b311,0.4875870794323082
50f5e519fdc9f065f0006622,0.44838562276648675
513d79e0fdc9f03587006636,0.4811942035120287
5141440dfdc9f0492600647a,0.515464743560778
51392898818ede129600110c,0.44989844748123947
50f5e902fdc9f065f0007650,0.4514048888634957
513e5dbafdc9f0358700ae93,0.5142145856055547
513e1fb8fdc9f03587009fe8,0.3813173189176999
50f43b74fdc9f065f0003110,0.5458622077546578
514134eafdc9f04926004822,0.5112707940058896
513e65d9fdc9f0358700ba0f,0.4453816051614271
513e6b82fdc9f0358700c039,0.4498287794378331
5140b8defdc9f04926001d30,0.48277335673994914
513d9ebffdc9f035870084e5,0.44989844748123947
513d6a55fdc9f03587004a2c,0.4890976121669882
513d7a37fdc9f0358700675c,0.4529188767976899
50f42b80fdc9f065f0001433,0.44989844748123947
513928fe818ede1296001127,0.5172341219704846
5140909afdc9f04926000323,0.32630274702793405
513ce5c7fdc9f03587002250,0.481412226056963
5140d784fdc9f04926003814,0.5188199779423104
513d9c65fdc9f03587007d12,0.5202632753590257
50f5ed57fdc9f065f0008c55,0.41876278506963244
5140c90dfdc9f04926002410,0.5188199779423104
513d9f08fdc9f035870085ec,0.4170996015040956
50f5ec15fdc9f065f00086e2,0.5173728944039848
50f5e8c9fdc9f065f00074ab,0.5516948872010201
513e6f1cfdc9f0358700c516,0.6405304605006307
513cc7f8fdc9f03587001ac3,0.4170235382225298
514093a5fdc9f049260007d8,0.5785271365169932
5185cb41fdc9f03fd5000b04,0.48443178833629064
513f2992fdc9f0358700d3be,0.5501157339730997
50f44505fdc9f065f00033b1,0.5188199779423104
51409e0ffdc9f049260013bb,0.5203329502119685
51414fbbfdc9f04926007b7e,0.4545177580183165
50f55e1dfdc9f065f0004aef,0.4216231444951501
513d79dffdc9f03587006634,0.4469497845563975
51413925fdc9f049260053bf,0.48724669285486816
513d61f6fdc9f03587003eee,0.48594506868360077
51414ec9fdc9f04926007920,0.4914412713566715
50f5ec10fdc9f065f0008685,0.44831259150941366
50f42c1cfdc9f065f0001919,0.49048136135800313
50f42c54fdc9f065f0001b1b,0.51579334684356
513cc9befdc9f03587001c6d,0.4170235382225298
50f42ddefdc9f065f0002231,0.5174393128703912
5140ca60fdc9f04926002801,0.5129866738028931
513f1156fdc9f0358700c80b,0.4514843034530653
50f60c3fbeb2fed910000154,0.5427863087107933
50f5ebd5fdc9f065f0008628,0.48435921271177496
513e1ca7fdc9f035870097c8,0.47818359965256074
513e1b16fdc9f03587009392,0.515993058293306
5140d811fdc9f04926003933,0.44694054039878967
50f44561fdc9f065f000346b,0.44989844748123947
513d7fe2fdc9f03587007661,0.5188896527952532
513e1ec6fdc9f03587009d5b,0.4544407012696618
50f433ccfdc9f065f0002699,0.4514843034530653
50f46498fdc9f065f0004823,0.4466062938306456
50f5eceffdc9f065f0008b14,0.44989844748123947
513e1bbcfdc9f03587009555,0.3888978782069422
50f5eee9fdc9f065f00090bf,0.5490898071672524
514135b5fdc9f04926004ae6,0.4559369540417756
5185d0b1fdc9f03fd5001043,0.4597078506465447
50f463c5fdc9f065f0004305,0.42439014314221596
50f56204fdc9f065f00058c3,0.4529910273661878
513f2b72fdc9f0358700d6d3,0.5173748623598653
513d9d69fdc9f03587008071,0.4828428905076903
5140d7fafdc9f04926003908,0.5190081752226257
513f112efdc9f0358700c7d6,0.5217768498907039
513cb926fdc9f03587000cb4,0.44989844748123947
513d69b8fdc9f03587004820,0.41860269145045026
513cbf3efdc9f0358700125e,0.41708923660350694
5140b624fdc9f04926001625,0.48277335673994914
513d7c27fdc9f03587006dde,0.48401714171837995
51408a03fdc9f0358700e63c,0.45408079144970676
513d9e44fdc9f03587008362,0.5173164133613958
513d7ad6fdc9f03587006979,0.38269816906828974
513d9d1cfdc9f03587007f76,0.5472378766299091
50f56204fdc9f065f000589b,0.48594506868360077
513d3548fdc9f03587002ab9,0.48745804095325884
50f5eb21fdc9f065f0008010,0.44989844748123947
50f5eaf2fdc9f065f0007e9d,0.5501157339730997
513e2258fdc9f0358700a542,0.4843625684756714
5140cf3ffdc9f04926003116,0.4240080203722758
51414e43fdc9f049260077d3,0.5533504112306618
513e5c39fdc9f0358700aa76,0.5471647046000003
50f463cbfdc9f065f00043f1,0.45141141975089755
50f560fafdc9f065f00053a4,0.44989844748123947
513e5c9bfdc9f0358700ab7f,0.5229494227514874
5140c90afdc9f04926002408,0.41316274090993893
513d7d8ffdc9f03587007206,0.5049575640836055
50f5e647fdc9f065f0006bfb,0.5157177833942781
50f60b8abeb2fed910000022,0.5203294681710979
5140cc77fdc9f04926002de0,0.44989844748123947
5140894afdc9f0358700e4af,0.44831259150941366
50f463bcfdc9f065f00042e5,0.4201161181074781
513e2350fdc9f0358700a667,0.5532807431728459
50f42c73fdc9f065f0001cc8,0.523494443020499
50f56267fdc9f065f00059f1,0.5156549687425642
513d9ef6fdc9f035870085a9,0.4590582618193004
513e1a70fdc9f035870091ea,0.3902511614936249
513f2f10fdc9f0358700dd01,0.44989844748123947
513d6922fdc9f0358700460f,0.4498254162241664
50f562dafdc9f065f0005ad7,0.545498199159998
51413c0afdc9f04926005aa6,0.5204058339141363
513d6ae5fdc9f03587004bad,0.4155105517380715
50f5eac7fdc9f065f0007cc3,0.7227109346999708
513f2f92fdc9f0358700ddd2,0.5172341219704846
513d7e9ffdc9f03587007444,0.48277335673994914
513e1fd6fdc9f0358700a03e,0.44989844748123947
514147d5fdc9f04926006b4a,0.44989844748123947
513f2936fdc9f0358700d312,0.44989844748123947
50f563fbfdc9f065f0005f83,0.38558289600673695
513d78ddfdc9f035870062f3,0.4155767233737548
50f5e647fdc9f065f0006bff,0.5156068943004471
513cc698fdc9f03587001978,0.44997147873831256
513d52d0fdc9f03587002ef6,0.4796040829294143
50f42c81fdc9f065f0001e2b,0.4902118909522425
50f55e35fdc9f065f0004b3c,0.5188930091993835
50f44567fdc9f065f00034e9,0.48594506868360077
513f135ffdc9f0358700cad2,0.5172341219704846
513cc722fdc9f035870019ff,0.5142769386798866
51413a01fdc9f049260055de,0.481718622692099
50f5e5ddfdc9f065f0006b04,0.5188199779423104
513d6df0fdc9f03587005227,0.44989844748123947
50e73276d7c3df413b000e2f,0.5397061046793908
51422a7dfdc9f0492600894a,0.32595507914963273
5141395dfdc9f04926005458,0.517092032845057
51422bddfdc9f04926008a9f,0.5188199779423104
513d6d99fdc9f03587005199,0.4141219288485111
50f55e6cfdc9f065f0004c5b,0.47967098032557276
51422c4cfdc9f04926008b07,0.5518699422180268
50f5ec3ffdc9f065f00088a6,0.5188199779423104
51414d61fdc9f04926007592,0.48277335673994914
513d9cc1fdc9f03587007e4f,0.4531362171179609
50f55e98fdc9f065f0004d5f,0.4185365104921879
50f607dcbeb2fed6f8000346,0.48435921271177496
513e1d7ffdc9f03587009a04,0.4972292661819057
513e1e8dfdc9f03587009cc6,0.44989844748123947
513e1a1ffdc9f03587009117,0.4484452431670436
514136aefdc9f04926004cae,0.5188928474296779
51409029fdc9f04926000233,0.47974976239571937
51409ca8fdc9f04926001207,0.4170990300354568
5141420bfdc9f0492600625b,0.5172341219704846
50f5e51efdc9f065f0006678,0.4198240193970534
50f55eb1fdc9f065f0004e29,0.5203300833920427
50f5ec3ffdc9f065f00088a0,0.45291770349007143
513d60f6fdc9f03587003da9,0.49025663420776067
50f42c12fdc9f065f000180a,0.49906362585332725
51408f73fdc9f049260000ce,0.41928405458278567
51413315fdc9f049260041a9,0.4573132307624013
5140cea8fdc9f0492600307a,0.5203992623679111
513e6c5efdc9f0358700c167,0.41716234557536414
51413750fdc9f04926004e8c,0.5172341219704846
513cc686fdc9f03587001967,0.5188199779423104
513d2fb9fdc9f03587002691,0.48126038447029107
514229c4fdc9f0492600889d,0.4514843034530653
51414d24fdc9f049260074f2,0.5516948872010201
5141487afdc9f04926006cd8,0.5442195237747558
50f5ec1cfdc9f065f0008767,0.5517677709031878
51413a60fdc9f049260056c2,0.48126705288960053
513d9dc4fdc9f035870081b3,0.3316160928026422
513d9c6ffdc9f03587007d37,0.4842895446539592
5141476ffdc9f04926006a5c,0.41418915429162045
50f46497fdc9f065f00047eb,0.5186815439922101
513d9f76fdc9f0358700874a,0.4170962534985034
513cc612fdc9f035870018fd,0.4169722173074826
513d6a30fdc9f035870049b2,0.4798916084035453
5140b893fdc9f04926001c97,0.4170235382225298
513e643afdc9f0358700b7d4,0.48277335673994914
513d9c83fdc9f03587007d79,0.4580383351244655
50f5ed56fdc9f065f0008c26,0.547202737361618
513d9fadfdc9f035870087c1,0.4875242219115212
514137f2fdc9f049260050e9,0.5804079607375221
50f42c0afdc9f065f0001770,0.45009615778553086
5142176bfdc9f0492600801e,0.47424647206319764
513d348dfdc9f03587002a38,0.5187469466852374
50f562e3fdc9f065f0005b55,0.44989844748123947
5185d1f6fdc9f03fd5001165,0.44968718463441465
513d7c9cfdc9f03587006f58,0.724115642456502
50f55e0efdc9f065f0004a72,0.5501848339298612
513d5fc1fdc9f03587003c2b,0.48430390761355885
50f447d3fdc9f065f0003a8f,0.5188199779423104
513f2f54fdc9f0358700dd71,0.5173103549823697
513cc874fdc9f03587001b39,0.5188199779423104
5185cd68fdc9f03fd5000d1f,0.5518374457561306
50f445aefdc9f065f00035af,0.44989844748123947
5185d028fdc9f03fd5000fd1,0.4136684835480344
51408fc7fdc9f0492600016e,0.5447641925161048
51408f46fdc9f0492600006d,0.5540459820199803
50f44868fdc9f065f000401e,0.4170235382225298
5140c8b2fdc9f049260022f4,0.5171738963805963
50f55e98fdc9f065f0004d51,0.44989844748123947
5141506cfdc9f04926007d45,0.41860269145045026
513e1e63fdc9f03587009c55,0.44989844748123947
513f29dafdc9f0358700d439,0.44989844748123947
513e1b05fdc9f03587009366,0.4803919389825956
5141338bfdc9f0492600433f,0.44852431277260885
51408c43fdc9f0358700eac1,0.5140797862937515
50f5e58efdc9f065f00069e2,0.6107927263207407
50f5ed94fdc9f065f0008da6,0.5204058339141363
50f5eb49fdc9f065f00081b4,0.48435670094594474
513d9ce3fdc9f03587007ec4,0.5204058339141363
513f2977fdc9f0358700d38e,0.4514843034530653
513d9c19fdc9f03587007c17,0.44866902174923307
51408ab5fdc9f0358700e79d,0.5188199779423104
513f2b32fdc9f0358700d670,0.41860269145045026
5140caa9fdc9f049260028e5,0.5549167613650323
51392484818ede1296000ff4,0.5547273717091001
513d9f97fdc9f03587008794,0.4827556502006317
513cd5acfdc9f03587001f11,0.44873335510639384
51409ca8fdc9f04926001208,0.30363408419120663
513d6c71fdc9f03587004f86,0.4499018032451359
513f2a94fdc9f0358700d56a,0.4227098275588087
50f5ed5afdc9f065f0008c97,0.4139943848339887
5140c8bafdc9f04926002314,0.4514122490803531
513f2bc3fdc9f0358700d762,0.4798919376055288
50f60872beb2fed6f80004cc,0.48122938233027474
50f445a7fdc9f065f0003525,0.598754830454963
5140dc08fdc9f04926003f7a,0.5129659458733737
513cca0cfdc9f03587001cb1,0.5130226257806566
50f42eedfdc9f065f00023df,0.412603673656175
51422c30fdc9f04926008aea,0.5188199779423104
50f42c69fdc9f065f0001bba,0.543056092752547
50f5ee95fdc9f065f0008ec7,0.44989844748123947
513d9cbcfdc9f03587007e39,0.41688124198662874
513cbf0cfdc9f0358700122f,0.5172369020926787
5140cc23fdc9f04926002d09,0.4233136618322306
513d7b9efdc9f03587006c10,0.556280319684355
513cb950fdc9f03587000cd9,0.5877048865348516
50f560edfdc9f065f0005301,0.44989844748123947
513cb5c8fdc9f03587000992,0.48750422652154957
513e1f8dfdc9f03587009f6a,0.45148750530451204
50f46487fdc9f065f00046eb,0.41550720309589917
513927f2818ede12960010dc,0.48594506868360077
5140b605fdc9f049260015d4,0.5186058099241362
50f5e527fdc9f065f00066f8,0.5486215491133182
51413519fdc9f049260048bf,0.4497709243574119
513e6f8bfdc9f0358700c5b4,0.5188199779423104
50f5eb17fdc9f065f0007f51,0.5188199779423104
514147d6fdc9f04926006b4e,0.38421146822047375
5142184ffdc9f04926008116,0.39771784398059346
50f607e3beb2fed6f80003b3,0.5188199779423104
513d67f7fdc9f035870041eb,0.4510604445470781
5140d26dfdc9f049260032d8,0.5501157339730997
513e6196fdc9f0358700b582,0.4514843034530653
513d7a7bfdc9f03587006848,0.44989844748123947
50f4349afdc9f065f0002a3e,0.4170235382225298
50f46486fdc9f065f00046d7,0.3888086954029313
51414cf9fdc9f04926007482,0.4238213843902556
5140b757fdc9f04926001996,0.4514176675518321
514089c1fdc9f0358700e5ae,0.41825190316012534
50f6087cbeb2fed6f800059d,0.42157049345066167
50f44855fdc9f065f0003e7c,0.5144165347341857
513d7847fdc9f035870060f0,0.48277335673994914
50f5642ffdc9f065f0006147,0.44989844748123947
513cc476fdc9f03587001782,0.6132579081576247
514146f9fdc9f04926006945,0.5516948872010201
513d5690fdc9f03587002fed,0.5111363412702843
50f5ecf3fdc9f065f0008b77,0.44982557799387196
5140c9e0fdc9f0492600267f,0.48914521196731114
51414b86fdc9f049260070e0,0.5233569532814567
513ceaabfdc9f03587002349,0.48589069132644175
50f42b51fdc9f065f000130f,0.48443224396884804
513f1500fdc9f0358700cd1d,0.45421456295127466
5140ccaefdc9f04926002e66,0.4343041094934045
513e1a12fdc9f035870090f6,0.5217761006852498
5140cc97fdc9f04926002e34,0.48743501163077846
513d7c27fdc9f03587006ddf,0.48628076172007745
513d9ff7fdc9f03587008877,0.4545768833380136
5140d30ffdc9f04926003370,0.5187720141373866
5185d07ffdc9f03fd5001017,0.4514843034530653
513d3814fdc9f03587002c36,0.4827703033111038
513d6978fdc9f0358700473b,0.4170235382225298
50f5ebd4fdc9f065f0008626,0.48594506868360077
51413c55fdc9f04926005b06,0.5862915268482346
50f5eeb1fdc9f065f0009020,0.44831259150941366
5140d356fdc9f049260033b0,0.44838562276648675
50f43b77fdc9f065f0003154,0.5172341219704846
5185ce6ffdc9f03fd5000e26,0.5516948872010201
513d7c56fdc9f03587006e6f,0.5200610422613248
50f43475fdc9f065f0002805,0.41860269145045026
513d7d8cfdc9f03587007201,0.44989844748123947
513e23bbfdc9f0358700a6e6,0.5188199779423104
514089dcfdc9f0358700e5e3,0.5172341219704846
5185cc08fdc9f03fd5000bc9,0.5502519231900977
